-2.408814430236816406e-02,8.479365110397338867e-01,1.056946143507957458e-01,-1.947538733482360840e+00,5.850080251693725586e-01,-3.111246824264526367e-01
8.824387788772583008e-01,2.483992338180541992e+00,-5.799098610877990723e-01,-5.644973278045654297e+00,-2.127634763717651367e+00,1.567052602767944336e+00
-8.475629687309265137e-01,1.561557054519653320e+00,-7.817298769950866699e-01,-7.537940144538879395e-01,5.117211937904357910e-01,-1.327656149864196777e+00
3.588345527648925781e+00,-1.386720180511474609e+00,-9.239278435707092285e-01,-1.647535324096679688e+00,-1.681874394416809082e+00,-1.525346517562866211e+00
-2.172769308090209961e+00,-3.770649135112762451e-01,7.214209437370300293e-01,-2.110923051834106445e+00,-5.423876643180847168e-01,2.117222398519515991e-01
-3.096941947937011719e+00,-1.040514469146728516e+00,2.393421411514282227e+00,-1.012914329767227173e-01,4.270862102508544922e+00,-1.771579384803771973e+00
-1.479314923286437988e+00,8.095571398735046387e-02,7.271191477775573730e-01,-4.340418815612792969e+00,7.844215631484985352e-02,1.315737128257751465e+00
5.714989900588989258e-01,-4.945876300334930420e-01,2.723602354526519775e-01,-2.810291349887847900e-01,-1.091027021408081055e+00,-1.299469709396362305e+00
4.204220175743103027e-01,-2.192789077758789062e+00,-1.830144286155700684e+00,1.656799912452697754e-01,-2.429849863052368164e+00,5.865095853805541992e-01
-3.210273742675781250e+00,1.932278633117675781e+00,1.523784160614013672e+00,-4.393306255340576172e+00,1.982965826988220215e+00,-4.011005401611328125e+00
-3.675956487655639648e+00,1.495790004730224609e+00,1.766185402870178223e+00,3.921531915664672852e+00,2.800854682922363281e+00,-6.988412141799926758e-01
-2.528327226638793945e+00,-2.148435831069946289e+00,2.485886812210083008e+00,-1.172777414321899414e+00,-2.523913621902465820e+00,-7.789702415466308594e-01
-4.824473381042480469e+00,1.769988179206848145e+00,-1.456508398056030273e+00,6.797192692756652832e-01,2.311148166656494141e+00,-4.104484558105468750e+00
-6.425482034683227539e-01,-5.387469381093978882e-02,-1.661151528358459473e+00,-2.735347032546997070e+00,-1.428024888038635254e+00,-6.288798451423645020e-01
-1.056016206741333008e+00,-8.104322552680969238e-01,5.957230329513549805e-01,-1.289217233657836914e+00,-1.404727578163146973e+00,-9.361289739608764648e-01
-2.022054910659790039e+00,-2.510108947753906250e+00,1.004829168319702148e+00,4.244512557983398438e+00,2.773330807685852051e-01,-5.992724299430847168e-01
-2.816702604293823242e+00,1.759501934051513672e+00,1.024616956710815430e+00,5.651776194572448730e-01,1.686796069145202637e+00,-4.253995418548583984e-01
-1.043585300445556641e+00,-4.812240898609161377e-01,1.042309165000915527e+00,3.249838352203369141e+00,-4.943434596061706543e-01,-2.363272428512573242e+00
-2.272381544113159180e+00,-6.560904979705810547e-01,2.722503542900085449e-01,-1.481132268905639648e+00,-8.654914498329162598e-01,2.042297124862670898e-01
-1.045091271400451660e+00,-6.783627867698669434e-01,-4.311890900135040283e-02,-1.388443112373352051e+00,-1.486647725105285645e-01,-6.877140700817108154e-02
-4.119759082794189453e+00,2.072352409362792969e+00,1.298381924629211426e+00,3.752429008483886719e+00,3.950759887695312500e+00,-1.100744485855102539e+00
-2.855681180953979492e+00,1.655123591423034668e+00,-6.730863451957702637e-02,-1.098221778869628906e+00,2.647868156433105469e+00,-1.321367144584655762e+00
1.754931569099426270e+00,-1.294044852256774902e-01,3.459622859954833984e-01,-5.257863521575927734e+00,-2.822704792022705078e+00,1.402105450630187988e+00
-3.149287700653076172e+00,5.000083446502685547e-01,8.356508016586303711e-01,8.288239836692810059e-01,9.982275962829589844e-01,-9.382190704345703125e-01
-2.309163331985473633e+00,1.077208891510963440e-01,-1.173913955688476562e+00,-1.430755138397216797e+00,3.832406401634216309e-01,-1.919082999229431152e+00
-1.397283077239990234e+00,8.184098005294799805e-01,-1.582966923713684082e+00,-8.344259858131408691e-01,-9.887106716632843018e-03,-1.672592520713806152e+00
-6.288307905197143555e-01,-6.419644951820373535e-01,4.498704075813293457e-01,-3.208930730819702148e+00,-2.271924734115600586e+00,5.394486784934997559e-01
-3.086980104446411133e+00,-3.879977464675903320e-01,-4.528996348381042480e-01,-3.909862995147705078e+00,1.135477423667907715e+00,-6.172652840614318848e-01
-3.567332506179809570e+00,8.037854433059692383e-01,6.569220423698425293e-01,5.102362036705017090e-01,7.379775643348693848e-01,-3.503698587417602539e+00
-6.700347661972045898e-01,4.783150255680084229e-01,-5.711839795112609863e-01,-2.918571233749389648e+00,-7.558167725801467896e-02,8.317382931709289551e-01
-1.387571930885314941e+00,1.415936589241027832e+00,-1.220964431762695312e+00,-3.422257661819458008e+00,-3.339807987213134766e-01,-1.235035061836242676e+00
-4.958382129669189453e+00,2.080776542425155640e-01,-1.639665603637695312e+00,8.654161095619201660e-01,1.065841764211654663e-01,-3.735320329666137695e+00
-3.510354042053222656e+00,4.663182199001312256e-01,8.668732643127441406e-01,-3.087328076362609863e-01,1.545478820800781250e+00,-1.622279524803161621e+00
-1.598787188529968262e+00,1.079101324081420898e+00,8.215798437595367432e-02,-2.553403615951538086e+00,-1.248330399394035339e-01,3.516542315483093262e-01
-2.935611248016357422e+00,2.160385251045227051e-02,1.571095705032348633e+00,-1.872840821743011475e-01,7.871407270431518555e-01,-2.513194799423217773e+00
1.826193630695343018e-01,-1.352531015872955322e-01,8.048968315124511719e-01,-1.362298607826232910e+00,9.949126243591308594e-01,3.183568716049194336e-01
-5.630614161491394043e-01,-2.668453454971313477e+00,1.890838295221328735e-01,2.235420227050781250e+00,-1.766276359558105469e+00,1.190705150365829468e-01
-3.377196550369262695e+00,6.817836165428161621e-01,-7.657003998756408691e-01,-5.205252766609191895e-01,4.734775125980377197e-01,-1.908103346824645996e+00
-3.121573686599731445e+00,5.180553197860717773e-01,-1.571995466947555542e-01,-7.738906145095825195e-02,4.254273474216461182e-01,-1.918305993080139160e+00
-1.812770247459411621e+00,5.999161005020141602e-01,-2.393385022878646851e-01,-2.858117818832397461e+00,-3.056153059005737305e-01,1.040980100631713867e+00
-3.343012809753417969e+00,1.429009199142456055e+00,7.087867259979248047e-01,-3.397696495056152344e+00,9.305547475814819336e-01,-2.089864015579223633e+00
-1.598546981811523438e+00,1.871859908103942871e+00,-3.523682355880737305e-01,-3.735929250717163086e+00,-1.008865714073181152e+00,1.013897538185119629e+00
-2.097930163145065308e-01,-3.475623428821563721e-01,-2.371727079153060913e-01,-1.652946114540100098e+00,-7.661476135253906250e-01,-5.763196945190429688e-01
4.890709877014160156e+00,-1.833521842956542969e+00,-7.107891440391540527e-01,9.842793643474578857e-02,-2.355786800384521484e+00,-1.151813983917236328e+00
-3.821654796600341797e+00,1.451033234596252441e+00,2.496234476566314697e-01,-3.236097574234008789e+00,1.144028186798095703e+00,-2.594454288482666016e+00
-1.978761196136474609e+00,-2.176260948181152344e-01,2.121648937463760376e-01,-2.495477199554443359e+00,-8.044449687004089355e-01,-7.770708799362182617e-01
-3.359500765800476074e-01,1.251696944236755371e+00,-8.821052908897399902e-01,-5.498068809509277344e+00,-2.267693281173706055e+00,-2.613610029220581055e-01
-3.698631048202514648e+00,1.161477446556091309e+00,7.242158651351928711e-01,-1.690166115760803223e+00,2.221513748168945312e+00,-1.362621784210205078e+00
-1.762959480285644531e+00,5.198795199394226074e-01,4.373316764831542969e-01,2.041319459676742554e-01,8.427719473838806152e-01,-3.213047981262207031e+00
-2.539637565612792969e+00,2.341135501861572266e+00,2.439566552639007568e-01,-1.823067516088485718e-01,5.411070346832275391e+00,-2.277365446090698242e+00
-3.393332719802856445e+00,8.696249723434448242e-01,9.012077450752258301e-01,-3.403622865676879883e+00,1.607970595359802246e+00,-1.556768774986267090e+00
-1.440922617912292480e+00,6.092191934585571289e-01,-1.106926649808883667e-01,-5.749072432518005371e-01,2.467144429683685303e-01,-1.988218426704406738e+00
-2.113963842391967773e+00,-4.093084037303924561e-01,1.018941551446914673e-01,-2.777958631515502930e+00,-1.245428562164306641e+00,-4.687197804450988770e-01
-6.495521545410156250e+00,2.444308757781982422e+00,-1.178194761276245117e+00,8.525162935256958008e-01,2.448291540145874023e+00,-4.923189640045166016e+00
5.714955925941467285e-02,-1.443703532218933105e+00,-5.839502215385437012e-01,-1.576072216033935547e+00,-1.984130501747131348e+00,-6.677323579788208008e-01
-1.840367317199707031e+00,-5.395188182592391968e-02,-8.690813183784484863e-01,-1.022420048713684082e+00,-3.229285478591918945e-01,-6.085922718048095703e-01
-1.500767111778259277e+00,8.218981623649597168e-01,-2.361190170049667358e-01,-2.853447914123535156e+00,-9.660258293151855469e-01,-3.540428876876831055e-01
-9.980839490890502930e-02,-1.336754202842712402e+00,-1.528237581253051758e+00,4.638960957527160645e-01,-1.006092548370361328e+00,-6.945145130157470703e-01
2.602935582399368286e-02,-5.420595407485961914e-03,-2.092730849981307983e-01,-1.789224505424499512e+00,-9.598079919815063477e-01,-3.012736141681671143e-02
3.723726272583007812e-01,-1.275570154190063477e+00,6.972187757492065430e-02,-1.379640460014343262e+00,-1.105403900146484375e+00,-1.037350445985794067e-01
-1.246629953384399414e+00,1.241447180509567261e-01,3.939753770828247070e-01,-1.488845109939575195e+00,-8.664276599884033203e-01,-1.220051646232604980e+00
7.873191237449645996e-01,-8.077796697616577148e-01,-3.486975431442260742e-01,1.318609118461608887e+00,6.406268477439880371e-01,1.514752745628356934e+00
-8.482721447944641113e-01,-4.721374511718750000e+00,1.628158569335937500e+00,2.036229133605957031e+00,-3.670086622238159180e+00,2.942685604095458984e+00
-1.868434906005859375e+00,6.776859164237976074e-01,-9.988528490066528320e-02,-2.976599335670471191e-01,2.146770060062408447e-01,-1.684860229492187500e+00
-2.014046430587768555e+00,1.242739558219909668e+00,-9.943903088569641113e-01,-3.613698005676269531e+00,-2.431131303310394287e-01,6.511105895042419434e-01
5.723155736923217773e-01,-1.809420883655548096e-01,-6.552047729492187500e-01,-9.371422529220581055e-01,-2.930504083633422852e-01,-1.569431304931640625e+00
-1.470635771751403809e+00,3.951040506362915039e-01,-6.627295017242431641e-01,-4.006214618682861328e+00,-1.960121035575866699e+00,-1.028085231781005859e+00
-2.475005865097045898e+00,8.460177183151245117e-01,1.042463481426239014e-01,-1.455291628837585449e+00,5.421311259269714355e-01,-6.468603014945983887e-01
-1.733641862869262695e+00,-2.145353555679321289e-01,1.610165834426879883e+00,2.609749734401702881e-01,8.627918958663940430e-01,-1.163622856140136719e+00
-3.812177777290344238e-01,8.142316937446594238e-01,-9.376734495162963867e-02,-3.436995267868041992e+00,-6.635385155677795410e-01,8.851667046546936035e-01
-3.897133588790893555e+00,1.579000115394592285e+00,1.332701206207275391e+00,1.603339195251464844e+00,1.976907014846801758e+00,-1.368472218513488770e+00
-2.354300022125244141e+00,1.551024556159973145e+00,-8.214924335479736328e-01,-2.062423229217529297e+00,7.875699996948242188e-01,-6.289442777633666992e-01
1.444038152694702148e+00,-1.676512360572814941e+00,3.052985668182373047e-01,-9.528281688690185547e-01,-2.298846483230590820e+00,-6.183681488037109375e-01
-8.188782334327697754e-01,-2.304731607437133789e-01,1.088324308395385742e+00,-3.122651815414428711e+00,-1.657556533813476562e+00,-2.140397787094116211e+00
-1.123659729957580566e+00,5.391464829444885254e-01,-3.006293773651123047e-01,-1.707714319229125977e+00,6.422077864408493042e-02,4.356697946786880493e-02
-3.152154445648193359e+00,2.639875650405883789e+00,1.487622559070587158e-01,-1.702424138784408569e-02,3.634202480316162109e+00,-1.091995954513549805e+00
-3.815401077270507812e+00,2.206490993499755859e+00,-8.786013722419738770e-02,4.204292893409729004e-01,4.036735534667968750e+00,-9.677643775939941406e-01
-3.329653978347778320e+00,-1.255087554454803467e-02,-4.153656959533691406e-01,-5.214149951934814453e-01,-3.873104155063629150e-01,-1.636052131652832031e+00
-3.527482986450195312e+00,1.386398077011108398e+00,7.742471694946289062e-01,8.532485961914062500e-01,4.268602371215820312e+00,-2.722636699676513672e+00
-7.937039136886596680e-01,1.331186771392822266e+00,-1.857243627309799194e-01,-3.271710872650146484e+00,-2.707636952400207520e-01,5.887002348899841309e-01
2.599247455596923828e+00,-1.165386199951171875e+00,-8.552344441413879395e-01,-1.167281746864318848e+00,-8.126271963119506836e-01,1.437383532524108887e+00
-4.921106100082397461e-01,-2.296858787536621094e+00,-1.405325412750244141e+00,-1.237234711647033691e+00,-4.005311965942382812e+00,7.531448006629943848e-01
-3.392975807189941406e+00,2.565505981445312500e+00,-9.580857157707214355e-01,-4.252358376979827881e-01,1.985402107238769531e+00,-3.072230577468872070e+00
-3.878488779067993164e+00,5.607264041900634766e-01,-3.720670938491821289e-04,8.844539523124694824e-01,7.063831686973571777e-01,-4.049443244934082031e+00
-2.177562952041625977e+00,2.421186208724975586e+00,-7.606889009475708008e-01,1.005894303321838379e+00,2.203033447265625000e+00,-2.154783010482788086e+00
-1.684883236885070801e+00,-1.022742271423339844e+00,1.093653798103332520e+00,-4.490118503570556641e+00,-3.664393424987792969e+00,-1.877419590950012207e+00
-4.142829418182373047e+00,-1.527602553367614746e+00,2.099278926849365234e+00,-2.956807613372802734e-01,-2.420270919799804688e+00,-2.728108406066894531e+00
-1.342531085014343262e+00,6.999688744544982910e-01,-5.320917963981628418e-01,-2.446921110153198242e+00,-2.101196050643920898e-01,3.684301376342773438e-01
1.310065090656280518e-01,-1.553101658821105957e+00,-1.075460076332092285e+00,-1.867883920669555664e+00,-2.507081031799316406e+00,9.167225360870361328e-01
-3.425872921943664551e-01,-3.311478197574615479e-01,2.219126224517822266e+00,4.541575908660888672e+00,-2.659018635749816895e-01,1.379902243614196777e+00
-5.181767463684082031e+00,2.244237065315246582e-01,6.704480051994323730e-01,-2.352529048919677734e+00,7.621732950210571289e-01,-1.265674948692321777e+00
-5.572744846343994141e+00,2.063750028610229492e+00,-2.662000417709350586e+00,1.686101675033569336e+00,1.633356690406799316e+00,-3.985868930816650391e+00
-2.654507875442504883e+00,1.228111267089843750e+00,-2.516182184219360352e+00,-2.754349231719970703e+00,2.673652410507202148e+00,1.802545040845870972e-01
-2.325800508260726929e-01,-2.466576814651489258e+00,2.492741584777832031e+00,-1.683722496032714844e+00,-1.623506546020507812e+00,1.717954635620117188e+00
2.239313602447509766e+00,-4.262135922908782959e-01,5.772279947996139526e-02,1.705319046974182129e+00,8.938387036323547363e-04,2.548730373382568359e-01
-5.648884177207946777e-02,-1.307353258132934570e+00,-3.554900288581848145e-01,-4.170374393463134766e+00,-3.157963752746582031e+00,1.240076422691345215e+00
-3.489968538284301758e+00,2.739606857299804688e+00,-3.609080910682678223e-01,-1.172835588455200195e+00,2.996269941329956055e+00,-1.819207668304443359e+00
-2.331919431686401367e+00,4.603790640830993652e-01,1.681167244911193848e+00,1.394847154617309570e+00,8.316351771354675293e-01,-1.810012221336364746e+00
-4.773566246032714844e+00,-4.143252074718475342e-01,1.340404748916625977e+00,-1.782716393470764160e+00,-5.126208066940307617e-01,-1.292368769645690918e+00
-1.386794000864028931e-01,-3.912545740604400635e-01,1.111175537109375000e+00,-1.008029699325561523e+00,-6.626598238945007324e-01,-4.599833488464355469e-01
-1.185131818056106567e-01,8.083961904048919678e-02,-3.886752128601074219e-01,-1.307983756065368652e+00,3.702655807137489319e-02,-1.068354129791259766e+00
-1.558498382568359375e+00,9.576292634010314941e-01,4.193051457405090332e-01,-7.603780031204223633e-01,7.857403755187988281e-01,-1.863175988197326660e+00
-4.268637299537658691e-01,-1.873292326927185059e-01,-5.831760168075561523e-01,-1.638433098793029785e+00,-9.463453292846679688e-01,-5.552377104759216309e-01
-3.134902000427246094e+00,3.160395622253417969e-01,2.914161086082458496e-01,6.215024366974830627e-02,2.599784135818481445e+00,-1.195818662643432617e+00
-2.255677133798599243e-01,-2.632585287094116211e+00,3.928231954574584961e+00,-2.164509147405624390e-01,-6.958854943513870239e-02,1.819393873214721680e+00
-3.370406150817871094e+00,5.461206436157226562e-01,7.899231910705566406e-01,5.279140472412109375e-01,3.259512782096862793e-01,-2.111096382141113281e+00
-1.391387224197387695e+00,-2.968367040157318115e-01,1.498047590255737305e+00,-2.040821075439453125e+00,-6.638879328966140747e-02,-4.019238948822021484e-01
-1.261519670486450195e+00,4.524477124214172363e-01,4.282584786415100098e-01,-2.458507776260375977e+00,-5.214762091636657715e-01,-4.679394364356994629e-01
